EDGErank,EDrank,species,common_name,order,family,RLcat,EDGEmed,EDGEiqr,EDmed,EDiqr,pextmed,pextiqr,TBLmn,isEDGEsp_frac,is_EDGE_species,n_trees,match,matched_IUCN_name,on_vgp_list,has_vgp_genome,vgp_placement_tier,vgp_name,vgp_accession
2806,6980,Cyrtodactylus_huynhi,Huynh’s Bent-toed Gecko,Squamata,Gekkonidae,VU,0.936485559939536,0.895045359218324,3.87286584449905,3.46889120116277,0.245873070169276,0.0721877782852782,2.1916635107044,0.261,0,1000,direct,Cyrtodactylus_huynhi,False,False,,,
2808,6882,Vipera_shemakhensis,,Squamata,Viperidae,VU,0.935895769504459,1.20244442603474,3.97745651286433,4.98861322646119,0.244269261480445,0.0766686260905339,4.28891975187697,0.331,0,1000,GBIF_accepted,Vipera_eriwanensis,False,False,,,
2812,6937,Ditaxodon_taeniatus,Hensel's Snake,Squamata,Dipsadidae,VU,0.934355042505365,1.1130640170285,3.91781952517097,4.54192699220342,0.247771617574897,0.0721413817103524,4.6726318259911,0.294,0,1000,direct,Ditaxodon_taeniatus,False,False,,,
2826,6891,Boiga_barnesii,Barnes’s Cat Snake,Squamata,Colubridae,VU,0.927467485812985,1.14168198050441,3.9658064660197,4.73915135939605,0.240793998821969,0.0775477823152231,4.00043524173004,0.324,0,1000,direct,Boiga_barnesii,False,False,,,
2859,7071,Oligodon_meyerinkii,Sulu Short-headed Snake,Squamata,Colubridae,VU,0.912205820202368,1.18026771599352,3.76050487859583,4.95564627559713,0.246378321381226,0.077139914188891,4.56498832187779,0.316,0,1000,direct,Oligodon_meyerinkii,False,False,,,
2869,7139,Oligodon_erythrorhachis,Namsang Kukri Snake,Squamata,Colubridae,VU,0.909154054458152,1.22170695178937,3.67926848906907,5.2447945624156,0.246378321381226,0.0770302882356417,4.56092600476482,0.334,0,1000,direct,Oligodon_erythrorhachis,False,False,,,
2870,7057,Oligodon_pulcherrimus,,Squamata,Colubridae,VU,0.908686705963594,1.24289399710983,3.77589254537936,4.98578917321003,0.246291871791583,0.0773482693483978,4.53324995565397,0.325,0,1000,direct,Oligodon_pulcherrimus,False,False,,,
2929,7158,Trimeresurus_honsonensis,Hon Son Pit Viper,Squamata,Viperidae,VU,0.888105927529797,1.11030039676762,3.66197439930463,4.42648941801248,0.242673430994689,0.0765019931583974,4.15345762903635,0.278,0,1000,direct,Trimeresurus_honsonensis,False,False,,,
2977,7141,Tropidurus_xanthochilus,,Squamata,Tropiduridae,VU,0.870282380243442,1.04507355925074,3.67718703292519,4.31977822177354,0.243887412576135,0.0755199165192687,4.2995863005559,0.276,0,1000,direct,Tropidurus_xanthochilus,False,False,,,
3121,7317,Emoia_erronan,Erronan Treeskink,Squamata,Scincidae,VU,0.825089108889211,0.989079766703043,3.49241021448573,3.96972566814939,0.24244075015317,0.0768359980932576,3.71938704924749,0.254,0,1000,direct,Emoia_erronan,False,False,,,
3123,7251,Niveoscincus_palfreymani,Pedra Branca Cool-skink,Squamata,Scincidae,VU,0.824020555895237,1.00682928576312,3.56113337817465,4.19809526140527,0.239791923022271,0.0784135630274514,4.06833664414433,0.263,0,1000,GBIF_accepted,Carinascincus_palfreymani,False,False,,,
3176,7362,Trimeresurus_rubeus,Ruby-eyed Green Pitviper,Squamata,Viperidae,VU,0.804922542560464,1.17732833667073,3.44642888361754,4.72758517713102,0.245378121525951,0.0750116650563534,4.175158934599,0.279,0,1000,direct,Trimeresurus_rubeus,False,False,,,
3206,7538,Afrotyphlops_gierrai,,Squamata,Typhlopidae,VU,0.79524190373959,1.08258335783653,3.2779562709017,4.7177192287872,0.244509170238953,0.0763486007544642,3.9772796673703,0.28,0,1000,direct,Afrotyphlops_gierrai,False,False,,,
3215,7465,Emoia_tuitarere,,Squamata,Scincidae,VU,0.793163837800943,0.988149894791048,3.34331755536739,4.21246448143395,0.242362982395917,0.0758719633129706,3.80981122288189,0.252,0,1000,direct,Emoia_tuitarere,False,False,,,
3251,7438,Riama_vespertina,,Squamata,Gymnophthalmidae,VU,0.780226447119914,0.909244198595807,3.36364955130659,3.85928616170926,0.241172517087211,0.0781053701159299,3.43650770216491,0.251,0,1000,GBIF_iucn_link,Riama_vespertina,False,False,,,
3269,7618,Rabdion_forsteni,,Squamata,Calamariidae,VU,0.775208681270954,1.28739581313481,3.20209868030469,5.22117464106275,0.246091136198321,0.078826516555168,4.36955300637872,0.289,0,1000,direct,Rabdion_forsteni,False,False,,,
3521,7972,Niveoscincus_microlepidotus,Boulder Cool-skink,Squamata,Scincidae,VU,0.703707147007951,1.01553176465891,2.89546240528618,4.29612311890348,0.239858205969232,0.0784135630274514,3.83253742271162,0.251,0,1000,GBIF_accepted,Carinascincus_microlepidotus,False,False,,,
