EDGErank,EDrank,species,common_name,order,family,RLcat,EDGEmed,EDGEiqr,EDmed,EDiqr,pextmed,pextiqr,TBLmn,isEDGEsp_frac,is_EDGE_species,n_trees,match,matched_IUCN_name,on_vgp_list,has_vgp_genome,vgp_placement_tier,vgp_name,vgp_accession
127,551,Isogomphodon_oxyrhynchus,Daggernose Shark,Carcharhiniformes,Carcharhinidae,CR,11.6464262399571,13.7881104051995,12.1602392009173,14.758931254668,0.971476361332941,0.0615467351458583,10.9235627765722,0.505,1,1000,direct,Isogomphodon_oxyrhynchus,False,False,,,
128,213,Triakis_acutipinna,Sharpfin Houndshark,Carcharhiniformes,Triakidae,EN,11.589232744062,11.2638817740878,24.3311357886414,19.9523314828514,0.494750215186082,0.287912503422216,16.0095625963644,0.826,1,1000,direct,Triakis_acutipinna,False,False,,,
129,227,Lamiopsis_temminckii,Broadfin Shark,Carcharhiniformes,Carcharhinidae,EN,11.4206844808288,6.91343318149714,23.4927150906002,10.8661087925881,0.489007350343147,0.294363906724117,12.5088145822287,0.973,1,1000,direct,Lamiopsis_temminckii,False,False,,,
130,46,Dasyatis_zugei,Pale-edge Sharpnose Ray,Myliobatiformes,Dasyatidae,VU,11.3700081432245,8.97222024638112,51.7755445473306,33.3189172958711,0.246291871791583,0.0772643332263351,37.4628964036267,0.916,1,1000,GBIF_accepted,Telatrygon_zugei,False,False,,,
131,231,Lamiopsis_tephrodes,Borneo Broadfin Shark,Carcharhiniformes,Carcharhinidae,EN,11.3420190717199,6.79488170770333,23.3166016788499,11.2807205073744,0.489007350343147,0.293078891961598,12.5088145822287,0.971,1,1000,direct,Lamiopsis_tephrodes,False,False,,,
132,217,Rhinobatos_percellens,Chola Guitarfish,Rhinopristiformes,Rhinobatidae,EN,11.277454910559,18.0435337545937,24.2080745858249,37.1124399116099,0.487266487211265,0.282010142923494,21.8579441280682,0.716,1,1000,GBIF_accepted,Pseudobatos_percellens,False,False,,,
135,258,Centrophorus_tessellatus,Mosaic Gulper Shark,Squaliformes,Centrophoridae,EN,11.1701335287742,13.5450859237255,22.2975095099757,26.2098298486991,0.49533828142501,0.291651383780057,15.8890178117348,0.783,1,1000,direct,Centrophorus_tessellatus,False,False,,,
136,253,Squatina_formosa,Taiwan Angelshark,Squatiniformes,Squatinidae,EN,11.1123968178599,8.47203389623762,22.4714907411114,13.7567293790662,0.500253798764943,0.291111731462088,6.54955379916157,0.919,1,1000,direct,Squatina_formosa,False,False,,,
138,245,Platyrhina_sinensis,Chinese Fanray,Torpediniformes,Platyrhinidae,EN,11.0998548526727,12.468982651369,22.8278413485964,21.6803326084067,0.479457057607838,0.284189352049051,20.1343713436274,0.842,1,1000,direct,Platyrhina_sinensis,False,False,,,
139,83,Dalatias_licha,Kitefin Shark,Squaliformes,Dalatiidae,VU,10.964140279299,14.8646858345065,41.9525429372731,64.4987059128515,0.245814517063555,0.0783502559881478,46.6497221698113,0.784,1,1000,direct,Dalatias_licha,False,False,,,
140,252,Squatina_nebulosa,Clouded Angelshark,Squatiniformes,Squatinidae,EN,10.9473997024452,8.38229502303279,22.5194457978865,14.2821089691726,0.500951492482394,0.290616353727978,6.47269457542793,0.92,1,1000,direct,Squatina_nebulosa,False,False,,,
141,72,Himantura_pacifica,,Myliobatiformes,Dasyatidae,VU,10.7545322100881,4.22616980606497,44.7015458262356,13.7778313516091,0.245892150272242,0.0766264330163919,19.42162025332,1.0,1,1000,GBIF_iucn_link,Himantura_pacifica,False,False,,,
142,271,Rhinobatos_hynnicephalus,Ringed Guitarfish,Rhinopristiformes,Rhinobatidae,EN,10.5966534511678,14.6708213270845,21.1249335831309,28.4325634314801,0.489995106155579,0.282631035165383,17.0970102172266,0.715,1,1000,direct,Rhinobatos_hynnicephalus,False,False,,,
143,66,Chaenogaleus_macrostoma,Hooktooth Shark,Carcharhiniformes,Hemigaleidae,VU,10.502456183742,3.83006274794638,45.5706201530431,5.97872708295545,0.24601531831274,0.0791488336188932,44.0975134567,1.0,1,1000,direct,Chaenogaleus_macrostoma,False,False,,,
148,97,Rhinobatos_lentiginosus,Freckled Guitarfish,Rhinopristiformes,Rhinobatidae,VU,10.2928391896529,15.0926241090745,39.5781631214218,70.8718264553524,0.243346707133113,0.0767906581327975,41.1357701336485,0.864,1,1000,GBIF_accepted,Pseudobatos_lentiginosus,False,False,,,
149,286,Acroteriobatus_leucospilus,Greyspot Guitarfish,Rhinopristiformes,Rhinobatidae,EN,10.1857836298597,14.5883168689237,20.4362041401969,29.7613803556037,0.487789885160026,0.281634853971215,16.2848827435568,0.71,1,1000,direct,Acroteriobatus_leucospilus,False,False,,,
151,264,Carcharhinus_amblyrhynchos,Grey Reef Shark,Carcharhiniformes,Carcharhinidae,EN,10.1289220219868,11.087361084103,21.5611567328973,24.4517958791676,0.49186204244088,0.291921234373578,18.4042561137062,0.725,1,1000,direct,Carcharhinus_amblyrhynchos,False,False,,,
153,308,Oxynotus_centrina,Angular Roughshark,Squaliformes,Oxynotidae,EN,10.0426668744987,9.16676841321913,19.2886190482055,20.4145058966753,0.491591034052826,0.291019992614843,19.1887579268649,0.697,1,1000,direct,Oxynotus_centrina,False,False,,,
154,279,Himantura_undulata,Honeycomb Whipray,Myliobatiformes,Dasyatidae,EN,10.0325967680818,6.27457684383398,20.7455615848729,6.74129960416395,0.498203298807512,0.280429027818912,13.1747162492014,0.882,1,1000,direct,Himantura_undulata,False,False,,,
158,276,Himantura_uarnak,Coach Whipray,Myliobatiformes,Dasyatidae,EN,9.86069605017945,6.23412113728733,20.9019221897256,6.77492088600633,0.498203298807512,0.280655991942165,13.336002600101,0.906,1,1000,direct,Himantura_uarnak,False,False,,,
160,300,Centrophorus_isodon,Blackfin Gulper Shark,Squaliformes,Centrophoridae,EN,9.85737915171871,11.6731617925385,19.7988863023321,21.1976968141894,0.496217463674415,0.291687482902024,9.81675391162847,0.748,1,1000,direct,Centrophorus_isodon,False,False,,,
161,93,Zapteryx_xyster,Southern Banded Guitarfish,Rhinopristiformes,Trygonorrhinidae,VU,9.81867154320021,7.61194857513186,40.1222635139103,29.3905595853991,0.243188963492623,0.076461993268763,22.1851754826155,1.0,1,1000,direct,Zapteryx_xyster,False,False,,,
162,263,Rhinoptera_jayakari,Oman Cownose Ray,Myliobatiformes,Rhinopteridae,EN,9.78403612542998,7.74323560350965,21.6010019935867,13.5923432706919,0.498203298807512,0.287980157463205,14.8840045196123,0.797,1,1000,direct,Rhinoptera_jayakari,False,False,,,
163,70,Mustelus_punctulatus,Blackspotted Smoothhound,Carcharhiniformes,Triakidae,VU,9.75251783411286,7.79653521867421,44.8604906199379,29.3954014505285,0.245800467521086,0.0784686829740238,30.2739303329596,0.918,1,1000,direct,Mustelus_punctulatus,False,False,,,
164,85,Ginglymostoma_cirratum,Atlantic Nurse Shark,Orectolobiformes,Ginglymostomatidae,VU,9.70186803768494,4.5262658278522,41.5536095283334,12.8442926024913,0.24601531831274,0.0805793573016767,23.898416381392,0.999,1,1000,direct,Ginglymostoma_cirratum,False,False,,,
165,84,Nebrius_ferrugineus,Tawny Nurse Shark,Orectolobiformes,Ginglymostomatidae,VU,9.69117507690834,3.93578551290732,41.7856376193032,11.8085640231951,0.246059419333368,0.0805793573016767,23.9783956592199,0.996,1,1000,direct,Nebrius_ferrugineus,False,False,,,
166,304,Centrophorus_harrissoni,Harrisson's Dogfish,Squaliformes,Centrophoridae,EN,9.65046531529845,12.020649542541,19.583721229235,19.9571363496258,0.49533828142501,0.291651383780057,9.77142316062574,0.742,1,1000,direct,Centrophorus_harrissoni,False,False,,,
168,88,Lamna_nasus,Porbeagle,Lamniformes,Lamnidae,VU,9.63814499414854,3.28084072613607,40.7846004200865,7.04272303187786,0.244481202541015,0.0756758156776354,38.73887082121,1.0,1,1000,direct,Lamna_nasus,False,False,,,
171,328,Himantura_uarnacoides,Whitenose Whipray,Myliobatiformes,Dasyatidae,EN,9.23756651417879,10.5806112055834,18.6463316988609,19.2403057361764,0.492838798728947,0.282138985296591,16.2979704955627,0.663,1,1000,GBIF_accepted,Pateobatis_uarnacoides,False,False,,,
172,324,Himantura_jenkinsii,Jenkins' Whipray,Myliobatiformes,Dasyatidae,EN,9.20169165582422,10.4349041820131,18.746133317169,19.5058706458875,0.494762195527827,0.28307096204181,16.2622563024081,0.658,1,1000,GBIF_accepted,Pateobatis_jenkinsii,False,False,,,
173,94,Taeniurops_meyeni,Blotched Fantail Ray,Myliobatiformes,Dasyatidae,VU,9.2013258318317,4.46087803630186,39.6818175887192,11.2280509621676,0.246378321381226,0.0777842128476274,35.03257278657,1.0,1,1000,direct,Taeniurops_meyeni,False,False,,,
174,322,Mobula_hypostoma,Atlantic Pygmy Devil Ray,Myliobatiformes,Mobulidae,EN,9.08454779114273,5.37386536999062,18.8301462108702,7.84984428086642,0.499113628348124,0.287586820096682,8.44188553428694,0.915,1,1000,direct,Mobula_hypostoma,False,False,,,
175,309,Himantura_pastinacoides,Round Whipray,Myliobatiformes,Dasyatidae,EN,8.93492101875173,10.2186980397335,19.2687163537383,19.7336409140783,0.493632974419255,0.28307096204181,15.8794539364248,0.657,1,1000,GBIF_accepted,Maculabatis_pastinacoides,False,False,,,
176,334,Himantura_kittipongi,Roughback Whipray,Myliobatiformes,Dasyatidae,EN,8.88817016474707,9.33793081875598,18.4723068141774,16.9949170443096,0.496217463674415,0.280491262614625,13.5237708394107,0.682,1,1000,GBIF_accepted,Fluvitrygon_kittipongi,False,False,,,
178,371,Gymnura_altavela,Spiny Butterfly Ray,Myliobatiformes,Gymnuridae,EN,8.88243958387031,15.1573151672506,17.3578382497611,27.0728875306655,0.499113628348124,0.289341144971002,21.9205028872055,0.64,1,1000,direct,Gymnura_altavela,False,False,,,
180,110,Negaprion_brevirostris,Lemon Shark,Carcharhiniformes,Carcharhinidae,VU,8.8382644908961,3.62689404246672,36.4871527818152,11.2227225654418,0.243451644007014,0.0793114225510758,24.49564526809,1.0,1,1000,direct,Negaprion_brevirostris,False,False,,,
186,101,Alopias_vulpinus,Common Thresher,Lamniformes,Alopiidae,VU,8.52938706794608,12.4673336721396,38.8265485409078,58.2672330164311,0.244640682103629,0.0756758156776354,38.295191179384,0.753,1,1000,direct,Alopias_vulpinus,False,False,,,
187,113,Rioraja_agassizii,Rio Skate,Rajiformes,Arhynchobatidae,VU,8.49065634293751,3.94510694957375,36.2624602068293,9.30964225344886,0.238623367722435,0.0799035434481071,29.0397034267361,0.893,1,1000,direct,Rioraja_agassizii,False,False,,,
188,354,Carcharhinus_dussumieri,Whitecheek Shark,Carcharhiniformes,Carcharhinidae,EN,8.48581460961979,4.8402603354381,17.9263270698623,5.1511745633028,0.492735187929686,0.290371118893068,14.065122875318,0.924,1,1000,direct,Carcharhinus_dussumieri,False,False,,,
189,125,Gymnura_poecilura,Longtail Butterfly Ray,Myliobatiformes,Gymnuridae,VU,8.48295181418665,10.8825294482834,33.6085355115549,45.0251099568241,0.247318922776503,0.0773469165615954,31.4292301909062,0.793,1,1000,direct,Gymnura_poecilura,False,False,,,
190,358,Beringraja_pulchra,Mottled Skate,Rajiformes,Rajidae,EN,8.41591477890106,4.90256825292775,17.7918803578783,3.72255532220264,0.473186786216008,0.282682236150283,16.91344477822,1.0,1,1000,direct,Beringraja_pulchra,False,False,,,
191,294,Mustelus_mustelus,Common Smoothhound,Carcharhiniformes,Triakidae,EN,8.40923452409336,5.97141564650098,20.0038766321863,10.8647754828664,0.495176663692848,0.288872862414494,15.9807098102554,0.871,1,1000,direct,Mustelus_mustelus,False,False,,,
192,389,Manta_birostris,Oceanic Manta Ray,Myliobatiformes,Mobulidae,EN,8.36147226500913,7.05513341940734,16.1419502580563,11.3838412183433,0.498203298807512,0.288783181029082,10.708234051027,0.725,1,1000,GBIF_accepted,Mobula_birostris,True,True,synonym_of_tip,Mobula_birostris,GCA_030028105.1
193,119,Centrophorus_moluccensis,Endeavour Dogfish,Squaliformes,Centrophoridae,VU,8.30884176579933,9.42521073039807,34.6763418338609,39.8414500282575,0.245814517063555,0.0782452374282246,33.0170311052117,0.868,1,1000,direct,Centrophorus_moluccensis,False,False,,,
194,364,Squalus_brevirostris,Japanese Shortnose Spurdog,Squaliformes,Squalidae,EN,8.25546464640037,10.8064351724655,17.5481827235087,22.399896492636,0.494356370754968,0.294822093298044,16.9471187868183,0.652,1,1000,direct,Squalus_brevirostris,False,False,,,
198,411,Hemitriakis_japanica,Japanese Topeshark,Carcharhiniformes,Triakidae,EN,7.59196913666699,7.42118959624109,14.7506189793912,15.088780216307,0.494750215186082,0.288030746183082,2.81313941667527,0.648,1,1000,direct,Hemitriakis_japanica,False,False,,,
199,140,Platyrhina_tangi,Yellow-spotted Fanray,Torpediniformes,Platyrhinidae,VU,7.53549729095377,5.75925015264864,31.358542828012,22.1280774231239,0.2405485613779,0.0772037422412527,20.1522394926018,0.978,1,1000,direct,Platyrhina_tangi,False,False,,,
200,136,Platyrhina_hyugaensis,Hyuga Fanray,Torpediniformes,Platyrhinidae,VU,7.52136423809709,5.95377807134846,31.7347525394422,23.9083352976199,0.240793998821969,0.0775477823152231,20.1950975429331,0.982,1,1000,direct,Platyrhina_hyugaensis,False,False,,,
202,415,Rhinoptera_sewelli,Oman Cownose Ray,Myliobatiformes,Rhinopteridae,EN,7.44294434670765,8.61727728936192,14.659115790325,16.6094113040949,0.498203298807512,0.28784657138211,12.2734702332285,0.586,1,1000,GBIF_accepted,Rhinoptera_jayakari,False,False,,,
204,133,Scymnodon_ringens,Knifetooth Dogfish,Squaliformes,Somniosidae,VU,7.42484492324976,4.40765662451585,32.0549009106414,18.6296067378964,0.244780251037743,0.0801510775036007,31.990253739871,0.989,1,1000,direct,Scymnodon_ringens,False,False,,,
205,142,Gymnura_japonica,Japanese Butterfly Ray,Myliobatiformes,Gymnuridae,VU,7.31562493565327,10.6580410757389,31.0578088390719,48.4653593236754,0.247147413620083,0.077259405934543,30.2250111708675,0.792,1,1000,direct,Gymnura_japonica,False,False,,,
211,463,Paragaleus_tengi,Straight-tooth Weasel Shark,Carcharhiniformes,Hemigaleidae,EN,6.81665402628701,7.154773176151,13.5594577619812,13.1647572226172,0.497307899702545,0.292624648078053,12.1387170325309,0.566,1,1000,direct,Paragaleus_tengi,False,False,,,
212,482,Dasyatis_hypostigma,Groovebelly Stingray,Myliobatiformes,Dasyatidae,EN,6.81524021146277,9.38846784783562,13.1280646518872,18.0859060016623,0.497897419964513,0.287806923582753,13.8663904199865,0.522,1,1000,direct,Dasyatis_hypostigma,False,False,,,
213,388,Leucoraja_ocellata,Winter Skate,Rajiformes,Rajidae,EN,6.7904877461308,5.74721683705166,16.2534489058092,9.34115389325638,0.478396408398025,0.283241096615699,13.0652917208999,0.692,1,1000,direct,Leucoraja_ocellata,False,False,,,
214,174,Mobula_munkiana,Munk's Pygmy Devil Ray,Myliobatiformes,Mobulidae,VU,6.75160969559088,3.96492391248437,27.8825410460726,14.5905090025472,0.247147413620083,0.0770875955817818,8.5164173692555,0.974,1,1000,direct,Mobula_munkiana,False,False,,,
215,477,Holohalaelurus_punctatus,African Spotted Catshark,Carcharhiniformes,Pentanchidae,EN,6.65235930094107,11.286115682909,13.1730629325618,21.6368854429091,0.48717028943969,0.2796164613173,16.5017331644842,0.529,1,1000,direct,Holohalaelurus_punctatus,False,False,,,
216,168,Hemigaleus_microstoma,Sickelfin Weasel Shark,Carcharhiniformes,Hemigaleidae,VU,6.61346704832038,2.53120457805423,28.2938732033303,3.73485105790462,0.245759954811375,0.079108688796018,26.02261137194,1.0,1,1000,direct,Hemigaleus_microstoma,False,False,,,
217,481,Holohalaelurus_favus,Honeycomb Izak Catshark,Carcharhiniformes,Pentanchidae,EN,6.59729917565718,10.2278054379877,13.1391188801832,20.9459505333486,0.487898983171352,0.279410905693925,15.8055062406651,0.534,1,1000,direct,Holohalaelurus_favus,False,False,,,
218,506,Paragaleus_pectoralis,Atlantic Weasel Shark,Carcharhiniformes,Hemigaleidae,EN,6.58684680620571,6.76016462083903,12.7830346265732,12.9636377212482,0.497076692493722,0.291849086405969,11.3205489602079,0.536,1,1000,direct,Paragaleus_pectoralis,False,False,,,
219,446,Carcharhinus_acronotus,Blacknose Shark,Carcharhiniformes,Carcharhinidae,EN,6.58595650217293,3.9976853419131,13.9613516442062,6.38474030375323,0.49186204244088,0.288120804169288,7.46884906074182,0.662,1,1000,direct,Carcharhinus_acronotus,False,False,,,
220,447,Nasolamia_velox,Whitenose Shark,Carcharhiniformes,Carcharhinidae,EN,6.55838890684227,4.38359966627754,13.8891728052348,5.72761648041712,0.493608574443862,0.288753440989571,7.52607855836214,0.677,1,1000,direct,Nasolamia_velox,False,False,,,
221,484,Carcharhinus_wheeleri,Grey Reef Shark,Carcharhiniformes,Carcharhinidae,EN,6.47027227551509,8.14757033783883,13.1061866214733,14.8937025794367,0.495176663692848,0.291891957040561,11.4253369000822,0.538,1,1000,GBIF_accepted,Carcharhinus_amblyrhynchos,False,False,,,
222,516,Narcine_prodorsalis,Tonkin Numbfish,Torpediniformes,Narcinidae,EN,6.42881460563787,8.70545268373031,12.5837269483249,17.1849233030003,0.481672497261972,0.28193111123289,14.9552319152535,0.502,1,1000,direct,Narcine_prodorsalis,False,False,,,
224,157,Chimaera_monstrosa,Rabbitfish,Chimaeriformes,Chimaeridae,VU,6.36787223523294,6.60653401741675,29.9866260036644,29.8900762853501,0.235930455036924,0.079627299264329,23.5071619050475,0.699,1,1000,direct,Chimaera_monstrosa,False,False,,,
225,177,Chiloscyllium_indicum,Slender Bambooshark,Orectolobiformes,Hemiscylliidae,VU,6.36100429037093,3.42485934502236,27.5653243794443,12.1660341864856,0.246059419333368,0.0808095903495894,23.2823803103422,0.847,1,1000,direct,Chiloscyllium_indicum,False,False,,,
226,182,Manta_alfredi,Reef Manta Ray,Myliobatiformes,Mobulidae,VU,6.34762938493343,4.17806015471453,26.9039096855032,15.5068718403375,0.246378321381226,0.077259405934543,10.708234051027,0.95,1,1000,GBIF_accepted,Mobula_alfredi,False,False,,,
227,173,Myliobatis_tobijei,Japanese Eagle Ray,Myliobatiformes,Myliobatidae,VU,6.31989897656504,5.86325788397719,27.914819578516,23.7948797332821,0.246378321381226,0.077139914188891,18.8602487843937,0.781,1,1000,direct,Myliobatis_tobijei,False,False,,,
228,546,Dasyatis_sinensis,Chinese Stingray,Myliobatiformes,Dasyatidae,EN,6.23590789234914,9.47078833400627,12.1986801233488,18.300175131654,0.497897419964513,0.288670157024139,14.3065823362109,0.502,1,1000,GBIF_accepted,Hemitrygon_sinensis,False,False,,,
