EDGErank,EDrank,species,common_name,order,family,RLcat,EDGEmed,EDGEiqr,EDmed,EDiqr,pextmed,pextiqr,TBLmn,isEDGEsp_frac,is_EDGE_species,n_trees,match,matched_IUCN_name,on_vgp_list,has_vgp_genome,vgp_placement_tier,vgp_name,vgp_accession
3553,504,Ischnocnema_venancioi,Venancio's Robber Frog,Anura,Brachycephalidae,LC,1.09117188925656,0.762701092482672,23.2327142304523,9.10705332884543,0.0492297407592729,0.0273225388653352,20.2993938802543,0.0,0,1000,direct,Ischnocnema_venancioi,False,False,,,
3554,522,Batrachoseps_attenuatus,California Slender Salamander,Caudata,Plethodontidae,LC,1.0909488805881,0.649431439758613,22.828467489455,6.67416449022915,0.0514571411283784,0.0267281133504234,20.3999398222152,0.0,0,1000,direct,Batrachoseps_attenuatus,False,False,,,
3555,545,Pedostibes_rugosus,Everett's Asian Tree Toad,Anura,Bufonidae,LC,1.09088371093513,0.644235582691895,22.5275802752769,5.65505414146207,0.0504450443429222,0.0285473256728005,21.67749055185,0.0,0,1000,GBIF_accepted,Rentapia_everetti,False,False,,,
3556,3529,Limnonectes_visayanus,Philippine Wart Frog,Anura,Dicroglossidae,NT,1.09002108800178,0.506620601280271,9.20642915346494,2.78389833400406,0.122255898630392,0.0435282405187563,8.8102842193106,0.0,0,1000,direct,Limnonectes_visayanus,False,False,,,
3557,7053,Centrolene_altitudinale,,Anura,Centrolenidae,EN,1.08956071243061,0.800518935918556,2.25353293152918,1.36508670245106,0.495212920336705,0.272536602202722,2.15005634160773,0.0,0,1000,GBIF_iucn_link,Centrolene_altitudinale,False,False,,,
3558,5828,Fejervarya_frithi,,Anura,Dicroglossidae,NM,1.0893527514342,3.1588587554258,5.99253625160128,8.94754342179814,0.168783660283255,0.583504940096398,8.36476906909047,0.0,0,1000,no_RedList_match,,False,False,,,
3559,575,Hynobius_kimurae,Hida Salamander,Caudata,Hynobiidae,LC,1.08916023278293,0.662515036422102,22.0379232272182,5.02214862161392,0.0508213370399337,0.0278429663212405,16.0401699204118,0.0,0,1000,direct,Hynobius_kimurae,False,False,,,
3560,502,Ischnocnema_hoehnei,Hoehn's Robber Frog,Anura,Brachycephalidae,LC,1.08901745288021,0.756196591738321,23.2427665866133,9.7456886426871,0.0491886674921163,0.0273140988651381,19.4977172588601,0.0,0,1000,direct,Ischnocnema_hoehnei,False,False,,,
3561,6054,Scinax_danae,,Anura,Hylidae,DD,1.08785621835779,2.6366927112541,5.62805212319916,8.13924706803128,0.168597979077863,0.558211056736256,7.26751784805267,0.0,0,1000,direct,Scinax_danae,False,False,,,
3562,606,Chthonerpeton_viviparum,Santa Catarina Caecilian,Gymnophiona,Typhlonectidae,LC,1.08710931813091,1.33384373029134,21.5021321620426,26.1568411192763,0.0514792874598801,0.0282401451006132,22.4037036800514,0.0,0,1000,direct,Chthonerpeton_viviparum,False,False,,,
3563,5799,Hylarana_margariana,,Anura,Ranidae,DD,1.08607793939411,2.65828408676617,6.02578607572011,10.1065808324571,0.167096574834081,0.469366115010644,7.81945720687998,0.0,0,1000,GBIF_iucn_link,Hylarana_margariana,False,False,,,
3564,5859,Hyalinobatrachium_mesai,Sarisariñama Glass Frog,Anura,Centrolenidae,DD,1.08435236448321,2.43173455600238,5.94923751368545,6.97599086168766,0.176139257685053,0.553140619855742,6.85109641325493,0.0,0,1000,direct,Hyalinobatrachium_mesai,False,False,,,
3565,660,Ichthyophis_bombayensis,,Gymnophiona,Ichthyophiidae,LC,1.08434350283787,1.5113013089898,20.7494771434897,29.5386151107695,0.0516499969720964,0.0282204549758732,22.3426965683957,0.0,0,1000,GBIF_iucn_link,Ichthyophis_bombayensis,False,False,,,
3566,593,Hemisus_guineensis,Guinea Snout-burrower,Anura,Hemisotidae,LC,1.08401730455153,1.45668957094254,21.7360366122675,29.5071852776245,0.0497573517824337,0.0268574387756264,26.6354855190004,0.0,0,1000,direct,Hemisus_guineensis,False,False,,,
3567,6092,Oxydactyla_coggeri,,Anura,Microhylidae,DD,1.08354678050324,2.67225843921934,5.57116577410799,8.10267767877417,0.187352290787223,0.567163882648416,7.21048830526315,0.0,0,1000,GBIF_accepted,Sphenophryne_coggeri,False,False,,,
3568,576,Hemisus_perreti,Perret’s Shovelnose Frog,Anura,Hemisotidae,LC,1.0831187576567,1.62761202528764,22.0147421430193,30.7618320389736,0.0496314038278666,0.0267948357478384,27.3599917389229,0.0,0,1000,direct,Hemisus_perreti,False,False,,,
3569,3305,Nanorana_quadranus,Kwang-yang Asian Frog,Anura,Dicroglossidae,NT,1.08299063028821,0.872470659868506,9.5703566134225,6.71338578460277,0.122508969520979,0.0430457652429735,8.5240114504161,0.0,0,1000,direct,Nanorana_quadranus,False,False,,,
3570,520,Rhombophryne_alluaudi,Fort Dauphin Digging Frog,Anura,Microhylidae,LC,1.08292346676462,0.660825489920423,22.9102418685306,6.58226475379962,0.0495675700230571,0.0266079655246049,21.2085706911316,0.0,0,1000,GBIF_accepted,Plethodontohyla_alluaudi,False,False,,,
3571,3799,Anomaloglossus_breweri,,Anura,Dendrobatidae,NT,1.08223383761027,1.14332664271671,8.76970564940226,9.79832880081754,0.120290749285487,0.0425339375947443,9.08575614113047,0.0,0,1000,direct,Anomaloglossus_breweri,False,False,,,
3572,579,Gephyromantis_leucomaculatus,White-spotted Madagascar Frog,Anura,Mantellidae,LC,1.0807541206659,0.620877043213015,21.9477452073288,4.69739217095186,0.0506243207332888,0.0273019748629804,19.505703742652,0.0,0,1000,direct,Gephyromantis_leucomaculatus,False,False,,,
3573,5798,Hyperolius_protchei,Rochebrune's Reed Frog,Anura,Hyperoliidae,DD,1.0805958584563,2.68359061017592,6.03160119095688,8.56187962163332,0.168202196853499,0.491315228433891,7.00843505970347,0.0,0,1000,direct,Hyperolius_protchei,False,False,,,
3574,6492,Eleutherodactylus_iberia,Monte Iberia Dwarf Frog,Anura,Eleutherodactylidae,VU,1.08039401819504,0.484136593253366,4.60624062767112,1.50199729865649,0.241089585935809,0.0743970817584116,4.27075224573076,0.007,0,1000,direct,Eleutherodactylus_iberia,False,False,,,
3575,3532,Pristimantis_zophus,,Anura,Strabomantidae,NT,1.07972476018574,0.765334363017713,9.20365254790287,5.9206448025374,0.119356822358702,0.0420491546647814,7.19055433937253,0.0,0,1000,direct,Pristimantis_zophus,False,False,,,
3576,6555,Pseudoeurycea_cochranae,Cochran's False Brook Salamander,Caudata,Plethodontidae,VU,1.07902930846479,0.437754472668963,4.44934475007875,1.46012838587162,0.245901934783012,0.0773715155843743,0.923731874440832,0.0,0,1000,direct,Pseudoeurycea_cochranae,False,False,,,
3577,6495,Ameerega_pepperi,,Anura,Dendrobatidae,VU,1.07781766262841,0.50908058963751,4.60391414282979,1.69380066794797,0.241347948143784,0.0779527901461228,4.33996175526826,0.0,0,1000,direct,Ameerega_pepperi,False,False,,,
3578,5911,Hyperolius_thoracotuberculatus,,Anura,Hyperoliidae,NM,1.07708705120473,2.73252071637514,5.86098196393885,7.95535463111689,0.173503458183883,0.484217133874622,7.26449870401434,0.0,0,1000,no_RedList_match,,False,False,,,
3579,454,Hyloxalus_subpunctatus,Bogota Rocket Frog,Anura,Dendrobatidae,LC,1.077049837008,1.36390688038971,24.2309028487774,26.2019591320219,0.0493901464788769,0.0276394543594967,16.769876373686,0.0,0,1000,direct,Hyloxalus_subpunctatus,False,False,,,
3580,470,Arthroleptis_adolfifriederici,Rugege Forest Squeaker Frog,Anura,Arthroleptidae,LC,1.07694514553071,0.873183361983974,23.841351023675,13.8079601091304,0.04967134844169,0.0270178538960904,19.1945930779567,0.0,0,1000,direct,Arthroleptis_adolfifriederici,False,False,,,
3581,5558,Amolops_nidorbellus,Spotted Stinky Torrent Frog,Anura,Ranidae,DD,1.0766845075754,2.71959957870559,6.42515684486143,7.73669089175858,0.165168265399699,0.477124769077447,6.42059265896184,0.0,0,1000,direct,Amolops_nidorbellus,False,False,,,
3582,5840,Pristimantis_cabrerai,Valle Robber Frog,Anura,Strabomantidae,DD,1.07518288633512,2.963930673133,5.97629470513358,8.43522459589693,0.190405080920532,0.699441655002961,6.35101653119754,0.0,0,1000,direct,Pristimantis_cabrerai,False,False,,,
3583,3654,Mannophryne_urticans,Urticant Collared Frog,Anura,Dendrobatidae,NT,1.07441179055828,1.09705807593697,9.01542723537845,8.9545768948786,0.120736301175523,0.0417864276729941,8.12655747389424,0.0,0,1000,direct,Mannophryne_urticans,False,False,,,
3584,609,Buergeria_pollicaris,Eiffinger’s Treefrog,Anura,Rhacophoridae,LC,1.07343621302925,1.19075552004236,21.4753270071951,22.1040910540843,0.0509031009500261,0.027847210252126,23.4291740632071,0.0,0,1000,GBIF_accepted,Kurixalus_eiffingeri,False,False,,,
3585,588,Corythomantis_greeningi,Greening's Frog,Anura,Hylidae,LC,1.07343032610227,0.662323764926951,21.808343394722,9.18940211978839,0.0504539994462205,0.0275163382210307,11.7173533248034,0.0,0,1000,direct,Corythomantis_greeningi,False,False,,,
3586,3767,Pristimantis_quicato,,Anura,Strabomantidae,NT,1.07314721431055,1.35802929151498,8.82539870308529,10.4694313476847,0.119609946877143,0.0421788320705532,9.93025570502388,0.0,0,1000,direct,Pristimantis_quicato,False,False,,,
3587,6138,Litoria_jeudii,Garman New Guinea Treefrog,Anura,Hylidae,DD,1.07296497795561,2.95181915990245,5.45042443021043,8.77400377066495,0.187308601474219,0.629825007345218,7.10340143328565,0.0,0,1000,direct,Litoria_jeudii,False,False,,,
3588,3861,Pristimantis_fetosus,,Anura,Strabomantidae,NT,1.07208622759842,1.25887868128993,8.67026240800615,10.2671361522976,0.121584869682723,0.0431619535852218,8.86165022264698,0.0,0,1000,direct,Pristimantis_fetosus,False,False,,,
3589,6243,Nyctimystes_michaeltyleri,,Anura,Hylidae,NM,1.07193043075842,2.38816028691485,5.23614246674415,6.40594776077552,0.186792079296111,0.638005308200061,6.22771028090115,0.0,0,1000,no_RedList_match,,False,False,,,
3590,537,Phrynobatrachus_dendrobates,Medje River Frog,Anura,Phrynobatrachidae,LC,1.07175754181984,0.872121890864868,22.6194417276423,13.2615922969324,0.0517110255805333,0.028435527486146,19.4303179907965,0.0,0,1000,direct,Phrynobatrachus_dendrobates,False,False,,,
3591,596,Tomopterna_damarensis,,Anura,Pyxicephalidae,LC,1.07134747734937,0.630679543796236,21.6540941540698,6.42421847749793,0.0504459205630688,0.0283137666625391,20.5767499567034,0.0,0,1000,GBIF_iucn_link,Tomopterna_damarensis,False,False,,,
3592,5862,Eurycea_robusta,Blanco Blind Salamander,Caudata,Plethodontidae,DD,1.0700211812201,2.54075294712935,5.93665951900868,6.48663251975913,0.166150984117996,0.550253581545569,6.68848762281853,0.0,0,1000,direct,Eurycea_robusta,False,False,,,
3593,3559,Philautus_surrufus,Molted Tree Frog,Anura,Rhacophoridae,NT,1.06925507949378,1.4782850083216,9.15521350984897,12.2385866766267,0.121212643991647,0.0429592740134877,11.8192282268562,0.0,0,1000,direct,Philautus_surrufus,False,False,,,
3594,3598,Pristimantis_megalops,,Anura,Strabomantidae,NT,1.06830533124106,1.28333763898713,9.10852267893227,9.89366918274274,0.118871313022464,0.0434378264896575,8.78284331579915,0.0,0,1000,GBIF_iucn_link,Pristimantis_megalops,False,False,,,
3595,580,Hyla_meridionalis,Stripeless Treefrog,Anura,Hylidae,LC,1.06829598118109,0.71695849247637,21.9048481350653,8.56124082087357,0.0496959562452793,0.0282543062730969,20.4057869178868,0.0,0,1000,direct,Hyla_meridionalis,False,False,,,
3596,3579,Pristimantis_rubicundus,Trench Robber Frog,Anura,Strabomantidae,NT,1.06767626877552,1.10432718017187,9.12717780560448,8.67769335548025,0.120943051534448,0.0420570268655768,8.26645685386543,0.0,0,1000,direct,Pristimantis_rubicundus,False,False,,,
3597,424,Litoria_personata,Masked Frog,Anura,Hylidae,LC,1.0654575300552,1.00625046120576,25.04865374,18.2574829621164,0.0505327993738175,0.0275208695242832,19.714710201078,0.0,0,1000,direct,Litoria_personata,False,False,,,
3598,6096,Litoria_verae,,Anura,Hylidae,DD,1.06441160517298,2.99435754258984,5.56305683717359,7.24145921756194,0.193718691941238,0.628596569625807,7.43015671239979,0.0,0,1000,direct,Litoria_verae,False,False,,,
3599,535,Rhombophryne_laevipes,Madagascar Digging Frog,Anura,Microhylidae,LC,1.06421668151457,0.678233222711485,22.6330786754005,6.84078422780499,0.0496554863759915,0.026683940298172,20.3031998441175,0.0,0,1000,direct,Rhombophryne_laevipes,False,False,,,
3600,6559,Oedipina_savagei,Savage's Worm Salamander,Caudata,Plethodontidae,VU,1.06412167736681,0.58296242266589,4.44375037353827,2.0300597866439,0.239905205694364,0.0781359549778172,4.09252289438451,0.004,0,1000,direct,Oedipina_savagei,False,False,,,
3601,3708,Leptobrachella_brevicrus,Dring's Borneo Frog,Anura,Megophryidae,NT,1.06329135832606,1.46375511149568,8.92886543432407,11.7191001749881,0.121799163331904,0.0422413107050977,8.94862400864091,0.0,0,1000,direct,Leptobrachella_brevicrus,False,False,,,
3602,542,Ptychadena_anchietae,Plain Grass Frog,Anura,Ptychadenidae,LC,1.06329113259394,1.10131021453521,22.542035885785,20.4435205167071,0.051493983956703,0.0281787240411472,20.7149642548776,0.0,0,1000,direct,Ptychadena_anchietae,False,False,,,
3603,573,Pristimantis_prolatus,Hidden Robber Frog,Anura,Strabomantidae,LC,1.06236152030092,1.03194426412801,22.0992800961467,20.6892162676074,0.0514409015065674,0.0274095014919646,19.830158480835,0.0,0,1000,direct,Pristimantis_prolatus,False,False,,,
3604,6454,Pristimantis_dendrobatoides,,Anura,Strabomantidae,DD,1.06146832197341,2.40861740275566,4.72006908812788,7.03642522806303,0.185440348058406,0.631867245123389,5.43286716302731,0.0,0,1000,direct,Pristimantis_dendrobatoides,False,False,,,
3605,3626,Anomaloglossus_shrevei,,Anura,Dendrobatidae,NT,1.0613378343923,1.40021299878364,9.0587617013859,11.777245994256,0.12083617438508,0.0421786821672226,9.63902126061792,0.0,0,1000,direct,Anomaloglossus_shrevei,False,False,,,
3606,669,Liua_shihi,Wushan Salamander,Caudata,Hynobiidae,LC,1.06062132678769,0.581035866520128,20.6775013542561,3.88878287229529,0.0515199608736506,0.0276702184782001,16.192204197605,0.0,0,1000,direct,Liua_shihi,False,False,,,
3607,3666,Rhacophorus_gadingensis,Gunung Gading Tree Frog,Anura,Rhacophoridae,NT,1.0601808979974,0.751053599130503,8.99140147708922,5.30579220805427,0.122512559123102,0.0422772227284457,8.50682526405404,0.0,0,1000,GBIF_accepted,Leptomantis_gadingensis,False,False,,,
3608,6268,Scutiger_bhutanensis,Bhutan Snow Toad,Anura,Megophryidae,DD,1.05997392852391,2.32905272638149,5.18905202893946,7.32033306993424,0.16815615794634,0.50319999900449,6.27443037418211,0.0,0,1000,direct,Scutiger_bhutanensis,False,False,,,
3609,612,Hemisus_barotseensis,Barotse Shovel-snouted Frog,Anura,Hemisotidae,LC,1.05959575241003,1.62098641612046,21.4125109162586,30.6371935556857,0.0498509369925896,0.0269914310622142,26.3251799504849,0.0,0,1000,direct,Hemisus_barotseensis,False,False,,,
3610,594,Phrynobatrachus_guineensis,Guinea River Frog,Anura,Phrynobatrachidae,LC,1.05950540689949,0.714163461094593,21.6678043742875,10.0210107717864,0.0504084811048294,0.0275915937375405,18.6870338997645,0.0,0,1000,direct,Phrynobatrachus_guineensis,False,False,,,
3611,528,Ischnocnema_spanios,Sao Paulo Robber Frog,Anura,Brachycephalidae,LC,1.05889524415709,0.739710670401747,22.7367845269839,9.59994075020632,0.0492708255079717,0.0274271717167875,17.7577639644707,0.0,0,1000,direct,Ischnocnema_spanios,False,False,,,
3612,7059,Brachycephalus_vertebralis,,Anura,Brachycephalidae,EN,1.05870542455804,0.737689632222463,2.1948066274755,1.16214841363881,0.475379590476348,0.262909839270991,2.19548046975322,0.0,0,1000,direct,Brachycephalus_vertebralis,False,False,,,
3613,3828,Pristimantis_philipi,,Anura,Strabomantidae,NT,1.05768124048726,1.25365972081884,8.73615084117411,10.4200866228129,0.122321039416306,0.0420208909094877,8.37358176522417,0.0,0,1000,direct,Pristimantis_philipi,False,False,,,
3614,527,Dendrophryniscus_proboscideus,,Anura,Bufonidae,LC,1.05713859814885,0.736306779212045,22.7699770788975,7.10473269732844,0.0507179599309811,0.0283906619061338,18.2409863465623,0.0,0,1000,direct,Dendrophryniscus_proboscideus,False,False,,,
3615,644,Leptobrachium_banae,,Anura,Megophryidae,LC,1.05711384262371,0.58053204233818,20.910287139801,3.866373479184,0.0501724589622401,0.0271832645246113,21.028130485876,0.0,0,1000,direct,Leptobrachium_banae,False,False,,,
3616,675,Macrogenioglottus_alipioi,Bahia Forest Frog,Anura,Odontophrynidae,LC,1.05705944947729,0.569692275198731,20.6065813600006,6.06263104000063,0.0504957411580874,0.0288078265408496,21.21698323265,0.0,0,1000,direct,Macrogenioglottus_alipioi,False,False,,,
3617,7067,Pseudoeurycea_melanomolga,Black False Brook Salamander,Caudata,Plethodontidae,EN,1.05693518284418,0.688458974189626,2.09962394878138,0.971236484890809,0.49589498109926,0.28983153350466,1.37955914422796,0.0,0,1000,direct,Pseudoeurycea_melanomolga,False,False,,,
3618,648,Hyloscirtus_phyllognathus,Roque Treefrog,Anura,Hylidae,LC,1.05602294098685,1.09236781269425,20.8671552983685,22.8220484580725,0.0503080750438202,0.0270866303375083,18.5643598870933,0.0,0,1000,direct,Hyloscirtus_phyllognathus,False,False,,,
3619,6003,Uperoleia_orientalis,Alexandria Toadlet,Anura,Myobatrachidae,DD,1.05596788062807,2.8428694542774,5.71761779013078,9.13144903814268,0.165986041475851,0.54534007418928,8.1270370621437,0.0,0,1000,direct,Uperoleia_orientalis,False,False,,,
3620,638,Boophis_marojezensis,,Anura,Mantellidae,LC,1.05563682880357,0.58097475553447,20.994972060698,5.038817608171,0.0509877482027181,0.0284873188634177,16.667467917334,0.0,0,1000,direct,Boophis_marojezensis,False,False,,,
3621,591,Phrynobatrachus_cornutus,,Anura,Phrynobatrachidae,LC,1.05561414780326,0.733087341408882,21.77927184226,8.74671527998805,0.0509891820704494,0.0287132532677659,19.296389644995,0.0,0,1000,direct,Phrynobatrachus_cornutus,False,False,,,
3622,6431,Centrolene_paezorum,Colombian Giant Glass Frog,Anura,Centrolenidae,DD,1.05551566601178,2.25554409552537,4.81760099120843,7.58198786085544,0.169308464911072,0.498006529198,5.19825606305693,0.0,0,1000,direct,Centrolene_paezorum,False,False,,,
3623,555,Ptychadena_cooperi,,Anura,Ptychadenidae,LC,1.05526651369286,1.12651307850696,22.365260614616,20.3409745334919,0.051493983956703,0.0281739764990339,20.5923803445024,0.0,0,1000,direct,Ptychadena_cooperi,False,False,,,
3624,6479,Leptopelis_karissimbensis,,Anura,Arthroleptidae,VU,1.05491161977419,1.01369964510463,4.63783769205,4.08435377250618,0.242550660763683,0.0797264871209049,3.84360579755423,0.125,0,1000,direct,Leptopelis_karissimbensis,False,False,,,
3625,486,Litoria_adelaidensis,Slender Tree Frog,Anura,Hylidae,LC,1.05488684754315,1.32208771562174,23.598409865,25.6169953242183,0.0504413710714443,0.0274089024471847,19.1590076281924,0.0,0,1000,direct,Litoria_adelaidensis,False,False,,,
3626,560,Kurixalus_appendiculatus,Philippine Flying Frog,Anura,Rhacophoridae,LC,1.05483949067093,1.42878655169087,22.2938152329592,29.3323675311122,0.0511465998229081,0.0275109408566412,23.2520971086519,0.0,0,1000,direct,Kurixalus_appendiculatus,False,False,,,
3627,6526,Rhacophorus_wui,Lichuan Treefrog,Anura,Rhacophoridae,VU,1.05468874872817,0.474898239162005,4.52087673273323,1.60786211134433,0.243846591563595,0.0768563460147126,3.5578086183042,0.0,0,1000,GBIF_accepted,Zhangixalus_wui,False,False,,,
3628,5929,Ameerega_peruviridis,,Anura,Dendrobatidae,NM,1.05416849269168,2.70976615300258,5.838356083401,6.43949851771104,0.165986041475851,0.576328636598481,5.85413054690602,0.0,0,1000,no_RedList_match,,False,False,,,
3629,3797,Leptolalax_alpinus,,Anura,Megophryidae,NT,1.05414223917494,1.42457135216085,8.77447999204619,11.2214444617295,0.121875201642609,0.0421740866769085,9.07179164675489,0.0,0,1000,GBIF_accepted,Leptobrachella_alpina,False,False,,,
3630,6596,Nymphargus_ruizi,Ruiz's Cochran Frog,Anura,Centrolenidae,VU,1.05394567686543,1.22192740059978,4.33895171886961,4.79316437960252,0.245378121525951,0.0736909179558971,4.05037965513238,0.156,0,1000,direct,Nymphargus_ruizi,False,False,,,
